core	|ŠE.KAL|	X	(null)
core	|GU₂.GAR₃|	X	(null)
core	|LUM&LUM.ŠU₂|	X	(null)
core	|MA₂.LIŠ|	X	(null)
core	|PA.AN|	X	(null)
core	|A.ŠE.NUN&NUN|	X	(null)
core	|DA×TAK₄|	U+12488	CUNEIFORM SIGN DA TIMES TAK4
core	|PA.LU|	X	(null)
core	AŠ@c	X	(null)
core	|GA₂×(IŠ.HU.AŠ)|	U+120D7	CUNEIFORM SIGN GA2 TIMES ISH PLUS HU PLUS ASH
core	N24	X	(null)
core	|NU×U|	X	(null)
core	|UR₂×AŠ₂|	X	(null)
core	|UŠ×KUR|	U+12354	CUNEIFORM SIGN USH TIMES KUR
core	|E.KISIM₅×GA|	X	(null)
core	|KISAL×UD|	X	(null)
core	|LU₂×DIŠ|	U+1251A	CUNEIFORM SIGN LU2 TIMES DISH
core	PAD	U+1227B	CUNEIFORM SIGN PAD
core	|SAL.LAGAR|	X	(null)
core	|SI×TAK₄|	U+12538	CUNEIFORM SIGN SI TIMES TAK4
core	|ŠU.U|	X	(null)
core	|TUR.TUR|	X	(null)
core	|AB@g.MUŠ₃.ZA|	X	(null)
core	BAU153	X	(null)
core	|E₂.KI.SUM.GA|	X	(null)
core	|KA₂.AN.RA|	X	(null)
core	|SAL.KUR|	X	(null)
core	|ŠIM×BAL|	U+122C8	CUNEIFORM SIGN SHIM TIMES BAL
core	AŠ@f	X	(null)
core	|NAGA@ŠE|	X	(null)
core	|NINDA₂.AŠ.AŠ|	X	(null)
core	|(ŠE%ŠE).KIN|	X	(null)
core	|UD.MA₂.AB×HA.KI.TAG|	X	(null)
core	|URU×X₂|	X	(null)
core	|URUDA.NAGAR|	X	(null)
core	|KA×UMUM×PA|	U+1218A	CUNEIFORM SIGN KA TIMES UMUM TIMES PA
core	|ŠE+SAR.ZU&ZU|	X	(null)
core	|ŠU₂.(E₂×AN)|	U+12537	CUNEIFORM SIGN SHU2 PLUS E2 TIMES AN
core	UD@g	U+12319	CUNEIFORM SIGN UD GUNU
core	|AB×(U.U.U).KU₃.LAM.SAL|	X	(null)
core	|BU×ERIN₂|	X	(null)
core	LAK252	X	(null)
core	|UM×LAGAB|	U+1231E	CUNEIFORM SIGN UM TIMES LAGAB
core	|4×(AN.ŠE.NAGA)|	X	(null)
core	|EN×ME.LI|	X	(null)
core	|GA₂×EREN|	U+124BA	CUNEIFORM SIGN GA2 TIMES EREN
core	|IM.A.A|	X	(null)
core	|LAGAB×ŠU|	X	(null)
core	|LAGAB×ZA|	X	(null)
core	N22	X	(null)
core	|LAM.SAG|	X	(null)
core	AŠ@k	U+1203A	CUNEIFORM SIGN ASH KABA TENU
core	|DAG.KISIM₅×LA|	U+12064	CUNEIFORM SIGN DAG KISIM5 TIMES LA
core	8(DIŠ@c)	X	(null)
core	|KA.ME|	X	(null)
core	LAK408	X	(null)
core	|ŠITA.GIŠ.ME|	X	(null)
core	|KA₂%KA₂|	U+1218E	CUNEIFORM SIGN KA2 CROSSING KA2
core	KAM₄	U+1219B	CUNEIFORM SIGN KAM4
core	LAK256	X	(null)
core	LAK409	X	(null)
core	|MUŠ₃×A|	U+1223A	CUNEIFORM SIGN MUSH3 TIMES A
core	|ŠIM×MUG|	U+122D0	CUNEIFORM SIGN SHIM TIMES MUG
core	|KA×MU.KA×MU|	X	(null)
core	|ŠU.SUD.NUN.TU.EŠ₂|	X	(null)
core	|DAG.E₂.NUN|	X	(null)
core	GAN@s	X	(null)
core	GURUŠ	U+12128	CUNEIFORM SIGN GURUSH
core	|KA₂.GAL|	X	(null)
core	KAM₂	U+1219A	CUNEIFORM SIGN KAM2
core	|LAGAB×TAK₄|	U+121E3	CUNEIFORM SIGN LAGAB TIMES TAK4
core	PAN	U+1227C	CUNEIFORM SIGN PAN
core	|ŠU₂.HI.AN|	X	(null)
core	|TUM×A|	X	(null)
core	U₂@t	X	(null)
core	AB₂	U+12016	CUNEIFORM SIGN AB2
core	9(DIŠ@c)~d	X	(null)
core	|DAG.KISIM₅×BI|	U+1205A	CUNEIFORM SIGN DAG KISIM5 TIMES BI
core	|EN%EN.EN%EN|	X	(null)
core	|NAGA×ŠU@t|	U+12242	CUNEIFORM SIGN NAGA TIMES SHU TENU
core	|AN.MUŠ|	X	(null)
core	ASAL₂	X	(null)
core	|LUM&LUM|	U+1221E	CUNEIFORM SIGN LUM OVER LUM
core	4(N50)	X	(null)
core	|SAL.UR|	X	(null)
core	ŠANABI	U+1245B	CUNEIFORM NUMERIC SIGN TWO THIRDS DISH
core	|IGI.A|	X	(null)
core	IM@g	X	(null)
core	|LAGAB×(ŠITA.GIŠ.ERIN₂)|	U+121DD	CUNEIFORM SIGN LAGAB TIMES SHITA PLUS GISH PLUS ERIN2
core	|NIM×GAN₂@t|	U+12250	CUNEIFORM SIGN NIM TIMES GAN2 TENU
core	|SUD.NU.NUN.EŠ₂|	X	(null)
core	A	U+12000	CUNEIFORM SIGN A
core	|A₂.MUŠ₃|	X	(null)
core	AŠ@t	X	(null)
core	|KA×IM|	U+1216E	CUNEIFORM SIGN KA TIMES IM
core	|ŠE&ŠE.PA&PA.GAR&GAR|	X	(null)
core	|DIM×ŠE|	U+12075	CUNEIFORM SIGN DIM TIMES SHE
core	|GABA.ŠU.SILA₃|	X	(null)
core	|LAGAB×(ŠU₂.ŠU₂)|	U+121E0	CUNEIFORM SIGN LAGAB TIMES SHU2 PLUS SHU2
core	|PA.EŠ₂|	X	(null)
core	AŠ@v	X	(null)
core	|KISIM₅×AŠGAB|	X	(null)
core	MUG	U+1222E	CUNEIFORM SIGN MUG
core	5(N51)	X	(null)
core	|SANGA₂.MAH|	X	(null)
core	|TAB.TAB.AŠ|	X	(null)
core	|TAG.LU|	X	(null)
core	|URU×(U.U.U)|	X	(null)
core	|BU.NU.NUN.LUH.EŠ₂|	X	(null)
core	DAM	U+1206E	CUNEIFORM SIGN DAM
core	N14@f	X	(null)
core	|ZIZ₂.AN.AN|	X	(null)
core	|DIŠ×A|	X	(null)
core	E	U+1208A	CUNEIFORM SIGN E
core	|E₂.LU₂×GAN₂@t.A|	X	(null)
core	|EZEN×HAL|	X	(null)
core	|HA.A.UR₂|	X	(null)
core	MURUB₄	U+12260	CUNEIFORM SIGN MURUB₄
core	|SAG×DUB|	U+12298	CUNEIFORM SIGN SAG TIMES DUB
core	|BU.NAGAR|	X	(null)
core	|KUŠU₂.HI×DIŠ|	X	(null)
core	|LU₂@s×BAD|	U+12389	CUNEIFORM SIGN LU2 SHESHIG TIMES BAD
core	AŠ@z	U+12039	CUNEIFORM SIGN ASH ZIDA TENU
core	4(DIŠ@c)	X	(null)
core	|EŠ₂.NUN.BU|	X	(null)
core	|IL₂.IL₂|	X	(null)
core	|KA×U₂|	U+12188	CUNEIFORM SIGN KA TIMES U2
core	2(N04@f)	X	(null)
core	|A×IGI|	U+12005	CUNEIFORM SIGN A TIMES IGI
core	ARARMA₂~a	X	(null)
core	|GIŠ.TE.A.TUG₂.DU|	X	(null)
core	|NINDA₂×1(N06)|	X	(null)
core	|ŠIM×LUL|	U+122CF	CUNEIFORM SIGN SHIM TIMES LUL
core	UD@s	U+1231A	CUNEIFORM SIGN UD SHESHIG
core	I	U+1213F	CUNEIFORM SIGN I
core	|NINDA₂×AŠ@c|	X	(null)
core	SIG	U+122DD	CUNEIFORM SIGN SIG
core	|U₂.SA|	X	(null)
core	|UR₂×NUN|	U+12330	CUNEIFORM SIGN UR2 TIMES NUN
core	|KA×SAL|	X	(null)
core	|PAD.MUŠ₃|	X	(null)
core	|BAD×DIŠ@t|	U+12483	CUNEIFORM SIGN BAD TIMES DISH TENU
core	|GA₂×GIŠ|	X	(null)
core	|NE×PAP|	X	(null)
core	ŠU@c	X	(null)
core	|AB×DIŠ|	X	(null)
core	ALEPH	U+1202A	CUNEIFORM SIGN ALEPH
core	|KA.UD.BAR|	X	(null)
core	|DUG×ANŠE|	U+1248D	CUNEIFORM SIGN DUG TIMES ANSHE
core	|LAK617×LA@n|	X	(null)
core	8(N01)	X	(null)
core	1(N08@f)	X	(null)
core	|SUD&SUD.AB|	X	(null)
core	|ŠA×AN|	X	(null)
core	TIL	U+12300	CUNEIFORM SIGN TIL
core	|A.LUM|	X	(null)
core	DAG	U+12056	CUNEIFORM SIGN DAG
core	|LU₂.NE|	X	(null)
core	N	X	(null)
core	|BAHAR₂×GU|	X	(null)
core	|GIŠ.BAD|	X	(null)
core	O	X	(null)
core	|URU×HA|	U+12341	CUNEIFORM SIGN URU TIMES HA
core	|BI.KI|	X	(null)
core	|KA×(ME.DU)|	U+12175	CUNEIFORM SIGN KA TIMES ME PLUS DU
core	5(N14)	X	(null)
core	|NINDA₂×(ŠE.AŠ@c.AŠ@c)|	X	(null)
core	|SAL×KUR|	X	(null)
core	|GA₂×(GAR.NE)|	U+124BD	CUNEIFORM SIGN GA2 TIMES GAR PLUS NE
core	2(N46@f)	X	(null)
core	|ŠU₂.ZI₃|	X	(null)
core	|DUG×SI@g|	U+124A8	CUNEIFORM SIGN DUG TIMES SI GUNU
core	|GA.GA|	X	(null)
core	LAK266	U+124E9	CUNEIFORM SIGN LAK266
core	|NI.LU|	X	(null)
core	|ŠAR₂×1(GEŠ₂)|	X	(null)
core	|E.TUM|	X	(null)
core	1(N58)	X	(null)
core	BAU405	X	(null)
core	|EZEN×X.KI|	X	(null)
core	|PIRIG@PIRIG|	U+1228E	CUNEIFORM SIGN PIRIG OPPOSING PIRIG
core	|GA₂×(BUR.RA)|	U+120C2	CUNEIFORM SIGN GA2 TIMES BUR PLUS RA
core	|HA.ZAG|	X	(null)
core	LAK265	U+124E8	CUNEIFORM SIGN LAK265
core	LAK410	X	(null)
core	U	U+1230B	CUNEIFORM NUMERIC SIGN U
core	|BI.U₂.SA|	X	(null)
core	|GIR₃×ZA@t|	X	(null)
core	|IŠ.A.SUD|	X	(null)
core	LAK262	X	(null)
core	|ŠAR₂×U|	U+12136	CUNEIFORM SIGN HI TIMES U
core	|UR₂×GAN₂@t|	X	(null)
core	ARAD	U+12034	CUNEIFORM SIGN ARAD
core	|DUG×GA|	U+12493	CUNEIFORM SIGN DUG TIMES GA
core	|EŠ₂.SUD.UD.NUN.EŠ₂.TU|	X	(null)
core	LAK263	X	(null)
core	LAK416	X	(null)
core	|NUN.ŠE.LAL|	X	(null)
core	|EN.TI|	X	(null)
core	|URU×U₂@t|	X	(null)
core	X	X	(null)
core	|A.HA.TAR.DU|	X	(null)
core	|DUG×MI|	U+124A4	CUNEIFORM SIGN DUG TIMES MI
core	|EZEN×DUN₃@g|	U+120A7	CUNEIFORM SIGN EZEN TIMES DUN3 GUNU
core	|GAL.URI|	X	(null)
core	|MUŠ₃.ŠEŠ₂|	X	(null)
core	BAU209	X	(null)
core	ELLES307b	X	(null)
core	|NINDA₂×ŠANABI@c|	X	(null)
core	|AB₂×TAK₄|	U+1201B	CUNEIFORM SIGN AB2 TIMES TAK4
core	DAR	U+1206F	CUNEIFORM SIGN DAR
core	ŠU@s	X	(null)
core	|BI×GAR|	U+1204B	CUNEIFORM SIGN BI TIMES GAR
core	|DUG×DUN|	U+12491	CUNEIFORM SIGN DUG TIMES DUN
core	|LAGAR@g&LAGAR@g|	X	(null)
core	LAK347	U+124EB	CUNEIFORM SIGN LAK347
core	LAM	U+121F4	CUNEIFORM SIGN LAM
core	|ŠE.UR₄|	X	(null)
core	|ŠU.DIM₂|	X	(null)
core	ŠU@t	X	(null)
core	5(U)@v	U+12468	CUNEIFORM NUMERIC SIGN ELAMITE FIFTY
core	UŠ	U+12351	CUNEIFORM SIGN USH
core	|KA.LI|	X	(null)
core	LAL	U+121F2	CUNEIFORM SIGN LAL
core	|LU₂.BAD|	X	(null)
core	|LUGAL%LUGAL|	X	(null)
core	N34	X	(null)
core	|3×LU₂|	X	(null)
core	|AB₂.LAGAB×U|	X	(null)
core	|SAG×NI.BU|	X	(null)
core	|TAG.TUG₂|	X	(null)
core	BURU₅	U+12245	CUNEIFORM SIGN NAM NUTILLU
core	|KAD₃.KAD₃|	X	(null)
core	LAK340	X	(null)
core	|LAK617×TE|	U+12508	CUNEIFORM SIGN LAK617 TIMES TE
core	N36	X	(null)
core	|UM×U.LAGAB|	X	(null)
core	|AMAR.AMAR|	X	(null)
core	|GA.KAD₃|	X	(null)
core	|GIŠ.DU.TE.A.TUG₂|	X	(null)
core	LAK343	U+124EA	CUNEIFORM SIGN LAK343
core	|BU.EŠ₂.ŠE.NUN|	X	(null)
core	|NINDA₂×(ŠE.AŠ.AŠ)|	U+1225D	CUNEIFORM SIGN NINDA2 TIMES SHE PLUS ASH PLUS ASH
core	|AL×AL|	U+12021	CUNEIFORM SIGN AL TIMES AL
core	|BAD.X|	X	(null)
core	|EN.ZU|	X	(null)
core	|GA₂×ŠE|	U+120E5	CUNEIFORM SIGN GA2 TIMES SHE
core	|HA.A.TAR|	X	(null)
core	|KA×URUDA|	X	(null)
core	|KI.AN|	X	(null)
core	|PAP.PAP.4×IDIM|	X	(null)
core	|SAG×TAB|	U+122A1	CUNEIFORM SIGN SAG TIMES TAB
core	|GA₂×IL₂|	X	(null)
core	|GU₂.NUN|	X	(null)
core	NISAG	U+12260	CUNEIFORM SIGN NISAG
core	NUNUZ	U+1226D	CUNEIFORM SIGN NUNUZ
core	ZA	U+1235D	CUNEIFORM SIGN ZA
core	9(AŠ@c)	X	(null)
core	|IGI.GAN₂@t|	X	(null)
core	|NU₁₁.BUR.SU.LA.HU|	X	(null)
core	|UR₂×A|	X	(null)
core	|GA.HI×AŠ₂.BUR|	X	(null)
core	|GAL.GAD&GAD.GAR&GAR|	U+120F3	CUNEIFORM SIGN GAL GAD OVER GAD GAR OVER GAR
core	|U.SAG×PAP|	X	(null)
core	|AB@g.MUŠ₃|	X	(null)
core	|BAR.BAHAR₂|	X	(null)
core	|DAG×PAP|	X	(null)
core	LAK349	X	(null)
core	|UR×A|	X	(null)
core	LAK348	U+124EC	CUNEIFORM SIGN LAK348
core	|NUN.ŠE|	X	(null)
core	|SAL.NUNUZ.ZI.AN.ŠEŠ.KI|	X	(null)
core	UR₂@h	U+1253C	CUNEIFORM SIGN UR2 INVERTED
core	|EZEN×HA@g|	U+120AA	CUNEIFORM SIGN EZEN TIMES HA GUNU
core	|MAŠ.EN|	X	(null)
core	|AL.ŠE|	X	(null)
core	|URUDA×ŠU|	X	(null)
core	|DUG×LAK20|	U+1249E	CUNEIFORM SIGN DUG TIMES LAK20
core	KU₃	U+121AC	CUNEIFORM SIGN KU3
core	|NUNUZ.AB₂×NE|	U+12275	CUNEIFORM SIGN NUNUZ AB2 TIMES NE
core	|U.ZAG|	X	(null)
core	|URU×UD|	U+1234D	CUNEIFORM SIGN URU TIMES UD
core	ZI	U+12363	CUNEIFORM SIGN ZI
core	ELLES164	X	(null)
core	|GA₂×SAL|	U+120E3	CUNEIFORM SIGN GA2 TIMES SAL
core	|LAL₂.HAL|	X	(null)
core	|SAG×LUM|	U+1229C	CUNEIFORM SIGN SAG TIMES LUM
core	UR₂@g	X	(null)
core	|URU×ŠEŠ₂|	X	(null)
core	|GA₂×GI₄|	U+120CE	CUNEIFORM SIGN GA2 TIMES GI4
core	ŠEG₉	U+122BE	CUNEIFORM SIGN SHEG9
core	|A.ŠU₂.NAGA|	X	(null)
core	|IL₂.MA₂.DUB₂|	X	(null)
core	KU₇	U+121AF	CUNEIFORM SIGN KU7
core	|BAHAR₂×ZA|	U+12486	CUNEIFORM SIGN BAHAR2 TIMES ZA
core	|EŠ₂.BU.NUN.EŠ₂.TU|	X	(null)
core	2(EŠE₃)	U+12459	CUNEIFORM NUMERIC SIGN TWO ESHE3
core	|KA×SUHUR|	U+12185	CUNEIFORM SIGN KA TIMES SUHUR
core	KU₄	U+121AD	CUNEIFORM SIGN KU4
core	|LAGAB×AŠ@z|	U+121BF	CUNEIFORM SIGN LAGAB TIMES ASH ZIDA TENU
core	|SU&SU.SAR|	X	(null)
core	|A.LAGAB×HAL|	X	(null)
core	|GUD×HI|	X	(null)
core	|MA₂.HI.DIŠ|	X	(null)
core	6(N34@f)	X	(null)
core	|U₂.KUR.NI.TUK.KI|	X	(null)
core	|E₂×U|	U+12093	CUNEIFORM SIGN E2 TIMES U
core	|GAR.SAL.LAL.SAG|	X	(null)
core	1(N22@f)	X	(null)
core	|DAG.KISIM₅×X|	X	(null)
core	ELLES163	X	(null)
core	|KI.NE.AN.MUŠ₃|	X	(null)
core	|LAGAB×(A.DA.HA)|	U+121BA	CUNEIFORM SIGN LAGAB TIMES A PLUS DA PLUS HA
core	|(LU.SU)&(LU.SU)|	X	(null)
core	|LU₂@g.UŠ₂|	X	(null)
core	|NINDA₂×TUR|	X	(null)
core	|LAGAB×MUŠ|	U+121DA	CUNEIFORM SIGN LAGAB TIMES MUSH
core	|MUŠ%MUŠ.AB|	X	(null)
core	N34@f	X	(null)
core	4(N51@f)	X	(null)
core	|SU&ŠIR|	X	(null)
core	ŠU₂	U+122D9	CUNEIFORM SIGN SHU2
core	|IGI.LAGAB|	X	(null)
core	N08	X	(null)
core	|ZA₇.MUŠ₃.AB@g|	X	(null)
core	2(|AŠ×DIŠ@t|)	X	(null)
core	5(BAN₂@c)	X	(null)
core	LAL@r	X	(null)
core	ZU	U+1236A	CUNEIFORM SIGN ZU
core	4(AŠ@c)	X	(null)
core	|BI.UD.SUD|	X	(null)
core	|E.TUM.GA₂×(NUN&NUN)|	X	(null)
core	N06	X	(null)
core	N34@c	X	(null)
core	|SI.A.BUR₂|	X	(null)
core	|AŠ.HI×DIŠ.GI₄|	X	(null)
core	DU@g@g	X	(null)
core	|GI.NA.AB.U.GUD|	X	(null)
core	|KA.HI|	X	(null)
core	|MAR.TU|	X	(null)
core	|SILA₃.ŠU.GABA.A|	X	(null)
core	|SUMAŠ.ME|	X	(null)
core	|U₂.NAGA@U₂.NAGA|	X	(null)
core	|DAG.KISIM₅×EN|	X	(null)
core	|EŠ₂.SUD.NUN|	X	(null)
core	|KI.UD.A|	X	(null)
core	|MUŠ₃×PA|	X	(null)
core	N04	X	(null)
core	|TUR&TUR.ZA&ZA.TUR&TUR.ZA&ZA|	X	(null)
core	|AN.A.LAGAB×HAL|	X	(null)
core	|KA×SA|	U+1217E	CUNEIFORM SIGN KA TIMES SA
core	|LAL×DIŠ|	X	(null)
core	|LAL₂.URU|	X	(null)
core	|UMUM×KASKAL|	U+12324	CUNEIFORM SIGN UMUM TIMES KASKAL
core	|EN.NUNUZ.DIM₂|	X	(null)
core	|KA×(A.X)|	X	(null)
core	BAR@g	X	(null)
core	|E₂.MI|	X	(null)
core	LAL₂	U+121F3	CUNEIFORM SIGN LAL TIMES LAL
core	|U.DAR|	X	(null)
core	|GAN×KASKAL|	X	(null)
core	|KA×(A.ME)|	X	(null)
core	|KI.SU.LU.GAR.KI|	X	(null)
core	URI@n	X	(null)
core	|E.KISIM₅×TAK₄|	X	(null)
core	|EN×MAŠ|	X	(null)
core	|GA₂×(A.DA.HA)|	U+120B8	CUNEIFORM SIGN GA2 TIMES A PLUS DA PLUS HA
core	|GEŠTIN×U|	U+124CA	CUNEIFORM SIGN GESHTIN TIMES U
core	N01	X	(null)
core	3(AŠ@t@c)	X	(null)
core	1(BAN₂@c)	X	(null)
core	|MUŠ₃×MUŠ₃|	X	(null)
core	6(AŠ~a)	U+12440	CUNEIFORM NUMERIC SIGN SIX VARIANT FORM ASH9
core	|KA×SIG|	U+12184	CUNEIFORM SIGN KA TIMES SIG
core	|ŠU₂.IG|	X	(null)
core	|TE.A.MUŠ|	X	(null)
core	9(DIŠ@c)@v~a	X	(null)
core	|E₂.GI.NA.AB.TUM|	X	(null)
core	|IGI.UR@s|	X	(null)
core	|LAGAB×U|	U+121E5	CUNEIFORM SIGN LAGAB TIMES U
core	|(LU₂×BAD)@t|	X	(null)
core	5(N14@f)	X	(null)
core	|NUN.ME.EZEN.GUM|	X	(null)
core	|UD.MA₂.AB×(U.U.U).ŠIR|	X	(null)
core	|KIŠ×TIL|	X	(null)
core	LAK3	U+124D5	CUNEIFORM SIGN LAK3
core	|U.GA.HI|	X	(null)
core	|U.MAŠ.KAB|	X	(null)
core	|GA₂×DI|	U+120C4	CUNEIFORM SIGN GA2 TIMES DI
core	|KI.E.NE.DI|	X	(null)
core	|SU.LU.EŠ₂|	X	(null)
core	|ŠIM.GAR|	X	(null)
core	|URU×KI|	U+12345	CUNEIFORM SIGN URU TIMES KI
core	|IM@IM|	U+12151	CUNEIFORM SIGN IM OPPOSING IM
core	|KA×GUR₇|	U+1216C	CUNEIFORM SIGN KA TIMES GUR7
core	|UD.AB|	X	(null)
core	|URU×KUR|	X	(null)
core	|GU₂×KAK×IGI@g|	U+1211A	CUNEIFORM SIGN GU2 TIMES KAK TIMES IGI GUNU
core	ILIMMU3	X	(null)
core	LAK046a	X	(null)
core	|LAK449×(U₂.BA)|	U+124F6	CUNEIFORM SIGN LAK449 TIMES U2 PLUS BA
core	|PA.SI|	X	(null)
core	|ŠU₂.NE|	X	(null)
core	ZI₃@t	X	(null)
core	APIN	U+12033	CUNEIFORM SIGN APIN
core	|HI×HI|	X	(null)
core	|KI.DIŠ.DIŠ.DIŠ|	X	(null)
core	|KI.KA.LU₂|	X	(null)
core	N14	X	(null)
core	6(U@c)	X	(null)
core	|UM×(ME.DA)|	U+1231F	CUNEIFORM SIGN UM TIMES ME PLUS DA
core	|UD×(U.U.U)@g|	U+12318	CUNEIFORM SIGN UD TIMES U PLUS U PLUS U GUNU
core	BAU161b	X	(null)
core	|GA₂×(SAL.KUR)|	X	(null)
core	3(N01@f)	X	(null)
core	|LAGAB×LAK175|	X	(null)
core	|LAL₂×HAL|	X	(null)
core	|LU₂%LU₂|	U+12212	CUNEIFORM SIGN LU2 CROSSING LU2
core	N19	X	(null)
core	|PA.GISAL.SI|	X	(null)
core	SA@v	X	(null)
core	|ŠE.DIM|	X	(null)
core	|A.MUŠ₃@g.DI|	X	(null)
core	|AŠ.A.AN|	X	(null)
core	|EN.SAL.NUNUZ.ZI.AN.ŠEŠ.KI|	X	(null)
core	|GAL.AŠGAB|	X	(null)
core	|KA×(AD.KU₃)|	U+1215A	CUNEIFORM SIGN KA TIMES AD PLUS KU3
core	|LU₂×LAGAB|	U+1220A	CUNEIFORM SIGN LU2 TIMES LAGAB
core	|SILA₃.GABA.A|	X	(null)
core	DUN₃@g	U+12086	CUNEIFORM SIGN DUN3 GUNU
core	ELLES179	X	(null)
core	|GAL.GIŠ.TUG₂.TE.A.DU|	X	(null)
core	|NI.HUB₂|	X	(null)
core	|SAG×PAP|	X	(null)
core	|SAL.HU.BA|	X	(null)
core	|ŠA₃.A|	X	(null)
core	|UD.HU.HI.HU.KI|	X	(null)
core	|DUG×ERIN₂|	U+12492	CUNEIFORM SIGN DUG TIMES ERIN2
core	|KA×MU|	X	(null)
core	|KAD₅.KAD₅|	X	(null)
core	|LAL₂.U|	X	(null)
core	|TUG₂.BU.TUG₂.TU|	X	(null)
core	|GAR.ŠA₃×A|	X	(null)
core	LIŠ	U+121FA	CUNEIFORM SIGN LISH
core	|PA.HUB₂.DU|	X	(null)
core	|GAR.SAG.IL₂.EZEN.UŠ|	X	(null)
core	|HA@g.TAR.DU|	X	(null)
core	|KA×GAN|	X	(null)
core	|LAK648×DUB|	U+1250E	CUNEIFORM SIGN LAK648 TIMES DUB
core	|BALAG@BALAG|	X	(null)
core	|GAN₂@t.GAN₂@t|	X	(null)
core	|LAGAR×(ŠE.SUM)|	U+121EE	CUNEIFORM SIGN LAGAR TIMES SHE PLUS SUM
core	|ŠU₂.DUG×NI|	U+12536	CUNEIFORM SIGN SHU2 PLUS DUG TIMES NI
core	|GAL.DI|	X	(null)
core	IL₂@n	X	(null)
core	|NINDA₂×BAL|	U+12391	CUNEIFORM SIGN NINDA2 TIMES BAL
core	|A.PA.GISAL|	X	(null)
core	|AŠ×AŠ@t|	X	(null)
core	|HI×PAP|	X	(null)
core	|KA.GAR|	X	(null)
core	|UM.LAGAB|	X	(null)
core	|LAL₂×SAR|	X	(null)
core	MUŠ@90	X	(null)
core	|HI+AŠ₂.SAG|	X	(null)
core	|MES.RU|	X	(null)
core	|ŠA₃.U.U|	X	(null)
core	6(AŠ@c)	X	(null)
core	|KU.KU|	X	(null)
core	|LAK449×(PAP.PAP.LU₃)|	U+124F5	CUNEIFORM SIGN LAK449 TIMES PAP PLUS PAP PLUS LU3
core	|MI.ZA₇|	U+1251F	CUNEIFORM SIGN MI PLUS ZA7
core	|ŠIM.TUG₂|	X	(null)
core	|UD.DU.BU|	X	(null)
core	|NA₂.HU|	X	(null)
core	|NINDA₂×AŠ|	U+12254	CUNEIFORM SIGN NINDA2 TIMES ASH
core	|U.GIŠ%GIŠ|	X	(null)
core	9(U)~v	U+1246E	CUNEIFORM NUMERIC SIGN NINE U VARIANT FORM
core	MAŠ₂	U+12227	CUNEIFORM SIGN MASH2
core	|AN×MUŠ₃|	X	(null)
core	|PI.GIŠ.TUG₂|	X	(null)
core	|SAG×KAK.GABA|	X	(null)
core	|A.LU₂@s.NA|	X	(null)
core	|BULUG&BULUG|	U+12052	CUNEIFORM SIGN BULUG OVER BULUG
core	|GA₂×(IGI@g.ME)|	X	(null)
core	|IL₂.MA₂.IGI@g|	X	(null)
core	|KA×MI|	U+12178	CUNEIFORM SIGN KA TIMES MI
